"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2032,"Black-headed Gull","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8653159530525,43.3838684555209,65.6929149127203,28.8653159530525,43.3838684555209,65.6929149127203
2033,"Black-headed Gull","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7949921412652,41.5391584347727,65.1026400879233,26.7949921412652,41.5391584347727,65.1026400879233
1995,"Brown-headed Gull","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Brown-headed Gull","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Brown-headed Gull","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Brown-headed Gull","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Brown-headed Gull","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Brown-headed Gull","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Brown-headed Gull","2015",0.00813813176864644,0.0124146950804188,0.0197114765180132,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Brown-headed Gull","2016",0.0067449328428866,0.0102918846166221,0.0161460233093748,NA,NA,NA,68.6549518039814,84.7513112952502,103.79276900452,NA,NA,NA,68.6549518039814,84.7513112952502,103.79276900452
2017,"Brown-headed Gull","2017",0.00613359994478356,0.00920877272731613,0.0146362425381301,NA,NA,NA,62.1625391533995,75.5037910207464,91.6098877632976,NA,NA,NA,62.1625391533995,75.5037910207464,91.6098877632976
2018,"Brown-headed Gull","2018",0.00590679239689784,0.00900172103982028,0.0140572389239887,NA,NA,NA,59.7831377013792,72.8380875258091,88.5889890485117,NA,NA,NA,59.7831377013792,72.8380875258091,88.5889890485117
2019,"Brown-headed Gull","2019",0.00678333152057566,0.0102437561449717,0.0160120387915033,NA,NA,NA,68.2308847861122,82.8370541269855,101.804302506643,NA,NA,NA,68.2308847861122,82.8370541269855,101.804302506643
2020,"Brown-headed Gull","2020",0.00396886776236891,0.005972056531796,0.00918727217787332,NA,NA,NA,40.6071235209049,48.2248362883198,58.4782152440069,NA,NA,NA,40.6071235209049,48.2248362883198,58.4782152440069
2021,"Brown-headed Gull","2021",0.00436962854655486,0.006643898285037,0.0103646911806962,NA,NA,NA,44.6002480904412,53.6317160334212,65.5577829203535,NA,NA,NA,44.6002480904412,53.6317160334212,65.5577829203535
2022,"Brown-headed Gull","2022",0.00436614061074296,0.00661138783046635,0.0104505800238219,NA,NA,NA,44.8194541141122,53.6797190815326,63.5252882129819,NA,NA,NA,44.8194541141122,53.6797190815326,63.5252882129819
2023,"Brown-headed Gull","2023",0.0048566797437363,0.00725248782220807,0.0113526165271826,NA,NA,NA,49.1776209083744,58.5304206037337,70.0823125000351,NA,NA,NA,49.1776209083744,58.5304206037337,70.0823125000351
2024,"Brown-headed Gull","2024",0.00522162838796422,0.00776138283231319,0.0122206042105898,NA,NA,NA,53.1400347810398,62.6562372044914,75.956736765404,NA,NA,NA,53.1400347810398,62.6562372044914,75.956736765404
2025,"Brown-headed Gull","2025",0.00491332333104519,0.00736117111066832,0.0114288527184793,NA,NA,NA,50.7675779226965,59.5801963958481,71.148676936976,NA,NA,NA,50.7675779226965,59.5801963958481,71.148676936976
2026,"Brown-headed Gull","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.6575234722199,49.2926951399614,61.1633944031777,39.6575234722199,49.2926951399614,61.1633944031777
2027,"Brown-headed Gull","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.6731683292924,46.8697580531057,59.9363714203596,36.6731683292924,46.8697580531057,59.9363714203596
2028,"Brown-headed Gull","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7831405193435,44.5646868485977,58.698218905202,33.7831405193435,44.5646868485977,58.698218905202
2029,"Brown-headed Gull","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.155230179985,42.4277460786867,57.50343480495,31.155230179985,42.4277460786867,57.50343480495
2030,"Brown-headed Gull","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7612454103233,40.3979139961055,56.4037229611097,28.7612454103233,40.3979139961055,56.4037229611097
2031,"Brown-headed Gull","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5467248766821,38.4395751536231,55.2237679428692,26.5467248766821,38.4395751536231,55.2237679428692
2032,"Brown-headed Gull","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.493396773679,36.5990735008238,54.1124987683783,24.493396773679,36.5990735008238,54.1124987683783
2033,"Brown-headed Gull","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6017993117816,34.8080203078718,53.0781890405032,22.6017993117816,34.8080203078718,53.0781890405032
1995,"Pallas's Gull","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Pallas's Gull","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Pallas's Gull","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Pallas's Gull","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pallas's Gull","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pallas's Gull","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pallas's Gull","2015",0.00641217087973455,0.0115173084311008,0.0210613226382435,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Pallas's Gull","2016",0.00382537958148529,0.00723753891009664,0.0132619867342996,NA,NA,NA,46.404366661471,62.7006339873408,83.4353450190092,NA,NA,NA,46.404366661471,62.7006339873408,83.4353450190092
2017,"Pallas's Gull","2017",0.00348748076804638,0.00652981366529476,0.0120436224792925,NA,NA,NA,43.6411313734611,56.9114356783769,73.948720315337,NA,NA,NA,43.6411313734611,56.9114356783769,73.948720315337
2018,"Pallas's Gull","2018",0.00390244729982358,0.00731757584974969,0.0136711567530735,NA,NA,NA,49.2509970979148,63.2254792021956,82.6659648114501,NA,NA,NA,49.2509970979148,63.2254792021956,82.6659648114501
2019,"Pallas's Gull","2019",0.00470425230129856,0.00882548167906958,0.0155160299991077,NA,NA,NA,58.8061632438477,75.7989630612021,97.3906235687892,NA,NA,NA,58.8061632438477,75.7989630612021,97.3906235687892
2020,"Pallas's Gull","2020",0.0032075726153822,0.00611783764821141,0.0109471356556007,NA,NA,NA,41.7816025186656,52.4526750018986,67.8087740373948,NA,NA,NA,41.7816025186656,52.4526750018986,67.8087740373948
2021,"Pallas's Gull","2021",0.00270908310300273,0.00496408954592121,0.00882498833699582,NA,NA,NA,33.4458444079208,42.8731538315944,53.7454415196454,NA,NA,NA,33.4458444079208,42.8731538315944,53.7454415196454
2022,"Pallas's Gull","2022",0.00219130214183534,0.00399037939753908,0.00737797246883428,NA,NA,NA,26.9886923471146,35.0161847116192,44.2542148596285,NA,NA,NA,26.9886923471146,35.0161847116192,44.2542148596285
2023,"Pallas's Gull","2023",0.00271232707486122,0.00486295664587586,0.00867362527152154,NA,NA,NA,33.8031586965218,42.5181800792983,55.1575806104318,NA,NA,NA,33.8031586965218,42.5181800792983,55.1575806104318
2024,"Pallas's Gull","2024",0.00158674024918384,0.00292962365997374,0.00520547423533827,NA,NA,NA,19.9280162562333,25.3603145038723,32.1620006390109,NA,NA,NA,19.9280162562333,25.3603145038723,32.1620006390109
2025,"Pallas's Gull","2025",0.00164906169267597,0.00305645688516835,0.00536959694490794,NA,NA,NA,20.7825324670604,26.3298733533392,33.3491578131868,NA,NA,NA,20.7825324670604,26.3298733533392,33.3491578131868
2026,"Pallas's Gull","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7885375937651,24.16648237156,30.9190364594179,18.7885375937651,24.16648237156,30.9190364594179
2027,"Pallas's Gull","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1585124425853,21.4890418151366,28.4208823378307,16.1585124425853,21.4890418151366,28.4208823378307
2028,"Pallas's Gull","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.889911905323,19.1264758542736,26.1012664537671,13.889911905323,19.1264758542736,26.1012664537671
2029,"Pallas's Gull","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,11.916680719805,16.9879742793247,24.0055753335232,11.916680719805,16.9879742793247,24.0055753335232
2030,"Pallas's Gull","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2274804167437,15.0993368987371,22.0761374456414,10.2274804167437,15.0993368987371,22.0761374456414
2031,"Pallas's Gull","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.77307183156399,13.4476154770589,20.337561823133,8.77307183156399,13.4476154770589,20.337561823133
2032,"Pallas's Gull","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.53744088568157,11.9496927477362,18.7138490780202,7.53744088568157,11.9496927477362,18.7138490780202
2033,"Pallas's Gull","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.46354750505379,10.6115049741358,17.2494107236186,6.46354750505379,10.6115049741358,17.2494107236186
1995,"Little Tern","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Little Tern","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Tern","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Tern","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Tern","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Tern","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Tern","2015",0.0105941840026752,0.0178179482057033,0.0287332607154331,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Tern","2016",0.00762330165570682,0.0129922580274156,0.0208143081102628,NA,NA,NA,57.8297013879881,72.8844343778767,90.9759273541411,NA,NA,NA,57.8297013879881,72.8844343778767,90.9759273541411
2017,"Little Tern","2017",0.00850824177194269,0.0141681731918024,0.0227509399716611,NA,NA,NA,63.5570360260009,78.6329959510918,99.1278787988801,NA,NA,NA,63.5570360260009,78.6329959510918,99.1278787988801
2018,"Little Tern","2018",0.00766205104516806,0.0127926440006503,0.0204941484898694,NA,NA,NA,57.2015953795722,71.390447533097,89.1940177149253,NA,NA,NA,57.2015953795722,71.390447533097,89.1940177149253
2019,"Little Tern","2019",0.00750107388098245,0.0124984063084255,0.0198928875672614,NA,NA,NA,56.084975584528,70.2234593313508,86.0609679062409,NA,NA,NA,56.084975584528,70.2234593313508,86.0609679062409
2020,"Little Tern","2020",0.00484846489771498,0.00794126991424013,0.0125449151032393,NA,NA,NA,35.735764088558,44.3870558201825,54.6683389021784,NA,NA,NA,35.735764088558,44.3870558201825,54.6683389021784
2021,"Little Tern","2021",0.0055546544245916,0.00908374397856963,0.0141514854277678,NA,NA,NA,41.4156492978921,51.2144857880821,62.7013270346508,NA,NA,NA,41.4156492978921,51.2144857880821,62.7013270346508
2022,"Little Tern","2022",0.00569084607757526,0.00932720966440447,0.0145067755063475,NA,NA,NA,42.4478397435321,52.2204529432262,62.9719204624953,NA,NA,NA,42.4478397435321,52.2204529432262,62.9719204624953
2023,"Little Tern","2023",0.00707371683313648,0.011676605758089,0.018539033497897,NA,NA,NA,52.7020356747418,65.4729461329652,78.7300581221516,NA,NA,NA,52.7020356747418,65.4729461329652,78.7300581221516
2024,"Little Tern","2024",0.00706292981076714,0.0115681728998567,0.0181651442903103,NA,NA,NA,52.7001870551892,64.3464762997761,77.5685284888255,NA,NA,NA,52.7001870551892,64.3464762997761,77.5685284888255
2025,"Little Tern","2025",0.00691897990638065,0.0114058771901587,0.0178641141860003,NA,NA,NA,52.4742981072053,63.9239999469409,76.6941798103053,NA,NA,NA,52.4742981072053,63.9239999469409,76.6941798103053
2026,"Little Tern","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.3386261243327,51.9068361493655,66.7993381035114,40.3386261243327,51.9068361493655,66.7993381035114
2027,"Little Tern","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.5580060310616,49.930858295143,66.4291823428186,37.5580060310616,49.930858295143,66.4291823428186
2028,"Little Tern","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8802359119403,48.0198011526637,66.1474789880134,34.8802359119403,48.0198011526637,66.1474789880134
2029,"Little Tern","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3278093126492,46.1912291543186,65.9383130850074,32.3278093126492,46.1912291543186,65.9383130850074
2030,"Little Tern","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9708575697503,44.447364595057,65.7032065324206,29.9708575697503,44.447364595057,65.7032065324206
2031,"Little Tern","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.8395246294193,42.7292025112662,65.5382072954306,27.8395246294193,42.7292025112662,65.5382072954306
2032,"Little Tern","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8490303975499,41.1273078475625,65.3155184411152,25.8490303975499,41.1273078475625,65.3155184411152
2033,"Little Tern","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9720717487312,39.5759225505988,65.2005147050422,23.9720717487312,39.5759225505988,65.2005147050422
1995,"Whiskered Tern","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Whiskered Tern","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Whiskered Tern","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Whiskered Tern","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Whiskered Tern","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Whiskered Tern","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Whiskered Tern","2015",0.0104105950650719,0.0157397623153099,0.0228014776825178,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Whiskered Tern","2016",0.0106213046103226,0.0157896614461339,0.0226548800709448,NA,NA,NA,86.1479929051786,100.604075295137,119.351500576591,NA,NA,NA,86.1479929051786,100.604075295137,119.351500576591
2017,"Whiskered Tern","2017",0.00722896562594407,0.010728860719898,0.0156640307930524,NA,NA,NA,58.1865129060525,68.3595941016981,80.8392516610164,NA,NA,NA,58.1865129060525,68.3595941016981,80.8392516610164
2018,"Whiskered Tern","2018",0.00925666052810131,0.0138812356265922,0.0200240017455016,NA,NA,NA,76.4742850813121,89.0383283516073,103.121357782598,NA,NA,NA,76.4742850813121,89.0383283516073,103.121357782598
2019,"Whiskered Tern","2019",0.00728329243672643,0.0107373052496939,0.0157551569375325,NA,NA,NA,57.4032622012959,68.5444946680775,81.7579895697697,NA,NA,NA,57.4032622012959,68.5444946680775,81.7579895697697
2020,"Whiskered Tern","2020",0.00586862446248881,0.00867596878459039,0.0126778465629042,NA,NA,NA,47.7329064120429,55.2159889079272,64.0543834710817,NA,NA,NA,47.7329064120429,55.2159889079272,64.0543834710817
2021,"Whiskered Tern","2021",0.00815595814783171,0.0119853386050111,0.0172261698845885,NA,NA,NA,66.8706832321784,76.5295479706184,88.893483569805,NA,NA,NA,66.8706832321784,76.5295479706184,88.893483569805
2022,"Whiskered Tern","2022",0.00672040507874938,0.00981337161739188,0.0141727277284859,NA,NA,NA,53.7652636096242,62.9554454270422,73.1101447188395,NA,NA,NA,53.7652636096242,62.9554454270422,73.1101447188395
2023,"Whiskered Tern","2023",0.00775520140324506,0.0113139342414706,0.0161965925257253,NA,NA,NA,63.8288468929349,72.1827748595523,82.9889027119061,NA,NA,NA,63.8288468929349,72.1827748595523,82.9889027119061
2024,"Whiskered Tern","2024",0.00801526060568233,0.0116622045741158,0.0167912854292235,NA,NA,NA,65.1113326160184,74.5025050435632,85.6998529914451,NA,NA,NA,65.1113326160184,74.5025050435632,85.6998529914451
2025,"Whiskered Tern","2025",0.00891837634722775,0.0130024023548026,0.0189030364665864,NA,NA,NA,73.8695832907036,83.4270725336905,95.8553368281273,NA,NA,NA,73.8695832907036,83.4270725336905,95.8553368281273
2026,"Whiskered Tern","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5579097595176,66.2863150401471,83.7719557179341,52.5579097595176,66.2863150401471,83.7719557179341
2027,"Whiskered Tern","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.8020182575299,64.7679663770806,84.3793775908386,49.8020182575299,64.7679663770806,84.3793775908386
2028,"Whiskered Tern","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.175865729023,63.2545050005814,85.0652831570158,47.175865729023,63.2545050005814,85.0652831570158
2029,"Whiskered Tern","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6572752916344,61.8504784314683,85.9524690439727,44.6572752916344,61.8504784314683,85.9524690439727
2030,"Whiskered Tern","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.2251444959323,60.4936317366137,86.7698941463426,42.2251444959323,60.4936317366137,86.7698941463426
2031,"Whiskered Tern","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9144613748393,59.1996569584612,87.6854445639226,39.9144613748393,59.1996569584612,87.6854445639226
2032,"Whiskered Tern","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7789556657651,57.8300174986883,88.4592533929948,37.7789556657651,57.8300174986883,88.4592533929948
2033,"Whiskered Tern","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.6726484750176,56.5020025614706,89.3455208084251,35.6726484750176,56.5020025614706,89.3455208084251
1995,"River Tern","before 2000",0.0786061904865824,0.12017044586564,0.171130090317394,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"River Tern","2000-2006",0.0901726440293951,0.13287715269506,0.195661831306695,80.5039770638038,112.489006145958,155.043910218628,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"River Tern","2007-2010",0.0729313518361332,0.103697417307703,0.146700016889702,64.4738669646875,86.770223876859,121.71775784923,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"River Tern","2011-2012",0.0852451256802456,0.121383872523928,0.170306732882199,76.6978884603345,101.88735930088,138.760742289686,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"River Tern","2013",0.0689849053877694,0.0978594756100603,0.137495052339243,62.3946088352617,82.0811497707802,109.913914630513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"River Tern","2014",0.0714774073327277,0.0993388382246136,0.135178082507014,65.5973138010255,83.275482717408,109.588470323142,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"River Tern","2015",0.0842332160946251,0.114709244491379,0.153947852630533,76.7577449995218,96.3550993861001,124.571021250473,100,100,100,NA,NA,NA,100,100,100
2016,"River Tern","2016",0.0675589666936162,0.0925606343417869,0.125110955806689,61.2134496914618,77.6331092672109,101.507707208923,74.4436955507669,81.0003740265629,88.6766567513049,NA,NA,NA,74.4436955507669,81.0003740265629,88.6766567513049
2017,"River Tern","2017",0.0592003192493543,0.0801192155573975,0.109924171281622,53.6417166843867,67.3086118617425,88.4075243233414,64.7394621154952,70.0856873894248,75.7695168962967,NA,NA,NA,64.7394621154952,70.0856873894248,75.7695168962967
2018,"River Tern","2018",0.086571182775135,0.117973701492582,0.160575572727294,79.4535989325671,99.1922251989942,127.920932662529,95.4038719013795,102.793211578927,110.840991098736,NA,NA,NA,95.4038719013795,102.793211578927,110.840991098736
2019,"River Tern","2019",0.0644331962014558,0.0881813556430119,0.118346280985148,58.6166569451452,73.6719093631054,96.0295789178226,71.2985116430555,76.8286788710891,82.8398727588695,NA,NA,NA,71.2985116430555,76.8286788710891,82.8398727588695
2020,"River Tern","2020",0.0598171669117595,0.0814951698790708,0.111165260597596,54.8068000499128,68.2497788153563,88.3681030678419,66.1688237090092,71.108467628171,76.0235412077238,NA,NA,NA,66.1688237090092,71.108467628171,76.0235412077238
2021,"River Tern","2021",0.0786823081308655,0.10791492580908,0.146513315225357,72.2802613310264,90.4635315391634,117.803172454552,88.0420950250355,94.1377636632654,100.890133188379,NA,NA,NA,88.0420950250355,94.1377636632654,100.890133188379
2022,"River Tern","2022",0.0621311369904138,0.0847350140523475,0.115280320734784,56.7133458427635,71.1161126657033,91.9299623509046,68.786168787487,73.7659740036369,79.2199051842388,NA,NA,NA,68.786168787487,73.7659740036369,79.2199051842388
2023,"River Tern","2023",0.0756048395253319,0.102642243427279,0.13903795531618,69.2124329784782,86.1187262835497,111.044520731846,83.8740082887078,89.5589033577135,96.313511399976,NA,NA,NA,83.8740082887078,89.5589033577135,96.313511399976
2024,"River Tern","2024",0.0705535497746846,0.0964355269535032,0.129841595504322,64.3972787719784,80.8109744759198,105.51052210252,78.6748955761776,84.1468028967708,89.9449436248172,NA,NA,NA,78.6748955761776,84.1468028967708,89.9449436248172
2025,"River Tern","2025",0.0765450863588252,0.103567056843376,0.139223125325703,69.2881393913978,87.1178636324565,112.592032691911,84.8875407011446,90.604008561053,96.8318762603258,NA,NA,NA,84.8875407011446,90.604008561053,96.8318762603258
2026,"River Tern","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.1444191813916,83.9923380878164,100.506761684764,70.1444191813916,83.9923380878164,100.506761684764
2027,"River Tern","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.4214945530021,83.9354002299964,102.84413193985,68.4214945530021,83.9354002299964,102.84413193985
2028,"River Tern","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.7439764293201,83.9175944890754,105.379011740613,66.7439764293201,83.9175944890754,105.379011740613
2029,"River Tern","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.0554192935497,83.8917638331655,107.953290992071,65.0554192935497,83.8917638331655,107.953290992071
2030,"River Tern","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.369649986222,83.8351391387425,110.733807777838,63.369649986222,83.8351391387425,110.733807777838
2031,"River Tern","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.7001795324353,83.7911034805683,113.535810454847,61.7001795324353,83.7911034805683,113.535810454847
2032,"River Tern","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.0835422163147,83.7611323401581,116.477137804846,60.0835422163147,83.7611323401581,116.477137804846
2033,"River Tern","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.5279528313356,83.6829122707519,119.443479729537,58.5279528313356,83.6829122707519,119.443479729537
1995,"Asian Openbill","before 2000",0.0210104549233212,0.034485881332343,0.0522567613971548,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Asian Openbill","2000-2006",0.0944462979484842,0.132532765900456,0.177635737192115,248.258662316664,386.017731738644,618.736244836993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Asian Openbill","2007-2010",0.0542378378452566,0.076697718335172,0.103776056153501,141.563903746463,223.605413367634,350.084067865955,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Openbill","2011-2012",0.0546334129260088,0.0751039328492584,0.101198209567144,141.263177694067,218.398491037473,344.165821942365,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Openbill","2013",0.0618333067558951,0.0825509994642594,0.106373909661907,161.097541837442,240.303861155688,374.84622483618,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Openbill","2014",0.0597480229486773,0.075872454897761,0.0953877850220515,153.016798751728,220.492148369798,345.56156078908,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Openbill","2015",0.0614712147163455,0.0780393487730728,0.0973334081828764,157.559715798131,227.692816043405,349.023952320451,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Openbill","2016",0.0657870203632568,0.0840558520191177,0.104213797565614,170.826720313777,243.950719306993,371.417333060553,97.4038099350409,106.892406299444,117.640922416317,NA,NA,NA,97.4038099350409,106.892406299444,117.640922416317
2017,"Asian Openbill","2017",0.0543047283101944,0.0683151728852921,0.0852911845609795,139.917442965405,199.340402438614,308.481368300626,80.0306290636857,87.4661734778602,95.6354152492101,NA,NA,NA,80.0306290636857,87.4661734778602,95.6354152492101
2018,"Asian Openbill","2018",0.0521866016931916,0.0664130670290625,0.0825813071858053,136.641683924786,193.551129209352,297.825273345087,77.4845757534649,84.6852179350553,92.4745895543017,NA,NA,NA,77.4845757534649,84.6852179350553,92.4745895543017
2019,"Asian Openbill","2019",0.0587098657953678,0.0742739632123401,0.0922566658383453,152.108891791638,215.640389252265,326.348876276324,87.1763459087476,94.8816805731792,103.21624902055,NA,NA,NA,87.1763459087476,94.8816805731792,103.21624902055
2020,"Asian Openbill","2020",0.0443803930912707,0.0564989598197143,0.0700131165870689,116.125080727477,163.999001782364,252.543841629176,66.436873844217,72.02687668574,78.2993436159145,NA,NA,NA,66.436873844217,72.02687668574,78.2993436159145
2021,"Asian Openbill","2021",0.0518022616186171,0.0653667008256278,0.0809072778004472,133.183840153063,189.423047923205,290.718876268364,77.4220515890978,83.3114804808049,90.7753789351664,NA,NA,NA,77.4220515890978,83.3114804808049,90.7753789351664
2022,"Asian Openbill","2022",0.0539440360198412,0.0677108828861728,0.0841031858562389,139.228897721456,197.544277494322,299.951691157066,80.3604639450644,86.7532736213694,94.1449740387829,NA,NA,NA,80.3604639450644,86.7532736213694,94.1449740387829
2023,"Asian Openbill","2023",0.051913687256136,0.0647940387764209,0.0809032934886973,131.185837319918,189.01700664147,288.149194122749,76.9652021783742,82.6189179889037,90.0441206571124,NA,NA,NA,76.9652021783742,82.6189179889037,90.0441206571124
2024,"Asian Openbill","2024",0.0493125467217342,0.0620366666642428,0.0764759948932099,127.384416273695,179.742516007377,275.538151526187,73.6213798402726,79.2309206698207,85.6866978634079,NA,NA,NA,73.6213798402726,79.2309206698207,85.6866978634079
2025,"Asian Openbill","2025",0.0455049453411467,0.0572636903127769,0.0715352424644018,117.34211296866,166.29484284267,253.820739991449,68.245305542226,73.2215442089821,79.2812428230153,NA,NA,NA,68.245305542226,73.2215442089821,79.2812428230153
2026,"Asian Openbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.3628438315192,72.9780617990998,81.3965123762621,65.3628438315192,72.9780617990998,81.3965123762621
2027,"Asian Openbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.682450719567,70.9892333432446,80.4172844508219,62.682450719567,70.9892333432446,80.4172844508219
2028,"Asian Openbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1284464465093,69.0572262383253,79.4968366939043,60.1284464465093,69.0572262383253,79.4968366939043
2029,"Asian Openbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.5916673272841,67.2425711451159,78.5452095106902,57.5916673272841,67.2425711451159,78.5452095106902
2030,"Asian Openbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.2024209822373,65.4312569890925,77.6142012140928,55.2024209822373,65.4312569890925,77.6142012140928
